52367,freegame,0.0,522.8
52368,freegame,0.0,25.8
52369,freegame,0.0,5000
52370,freegame,0.0,10.9
52371,freegame,0.0,5000
52372,freegame,0.0,168.0
52373,freegame,0.0,369.5
52374,freegame,0.0,0.7
52375,freegame,0.0,5000
52376,freegame,0.0,270.2
52377,0,0.0,0.0
52378,freegame,0.0,875.0
52379,freegame,0.0,1240.0
52380,freegame,0.0,714.6
52381,0,0.0,0.0
52382,freegame,0.0,58.8
52383,freegame,0.0,0.7
52384,freegame,0.0,5000
52385,0,0.0,0.0
52386,freegame,0.0,408.1
52387,freegame,0.0,0.7
52388,freegame,0.0,3.5
52389,freegame,0.0,4.0
52390,freegame,0.0,11.3
52391,0,0.0,0.0
52392,freegame,0.0,0.7
52393,0,0.0,0.0
52394,freegame,0.0,1548.9
52395,0,0.0,0.0
52396,freegame,0.0,1.0
52397,freegame,0.0,5.3
52398,freegame,0.0,633.6
52399,freegame,0.0,1798.8
52400,freegame,0.0,41.6
52401,freegame,0.0,31.5
52402,freegame,0.0,5000
52403,freegame,0.0,21.0
52404,freegame,0.0,1432.7
52405,freegame,0.0,2.6
52406,freegame,0.0,4.8
52407,freegame,0.0,283.2
52408,freegame,0.0,10.0
52409,freegame,0.0,5000
52410,freegame,0.0,609.7
52411,freegame,0.0,25.8
52412,freegame,0.0,2615.2
52413,freegame,0.0,4878.0
52414,freegame,0.8,5000
52415,freegame,0.0,753.6
52416,freegame,0.0,1.0
52417,freegame,0.0,616.5
52418,freegame,0.0,1200.7
52419,freegame,0.0,3.8
52420,freegame,0.0,8.2
52421,freegame,0.0,3957.5
52422,freegame,0.0,121.6
52423,freegame,0.0,6.9
52424,freegame,0.0,405.4
52425,freegame,0.0,449.6
52426,freegame,0.0,30.8
52427,freegame,0.0,195.8
52428,freegame,0.0,2570.4
52429,0,0.0,0.0
52430,freegame,0.0,82.0
52431,freegame,0.0,0.5
52432,freegame,0.0,72.2
52433,freegame,0.0,519.0
52434,freegame,0.0,1.2
52435,freegame,0.0,3.2
52436,freegame,0.0,1.0
52437,freegame,0.0,1.0
52438,freegame,0.3,5000
52439,freegame,0.7,3932.4
52440,freegame,0.0,994.4
52441,freegame,0.0,1692.6
52442,freegame,0.0,2.0
52443,freegame,0.0,0.3
52444,freegame,0.0,84.0
52445,freegame,0.0,5000
52446,freegame,0.0,3.8
52447,freegame,0.0,13.0
52448,freegame,0.0,3.5
52449,freegame,0.0,5000
52450,freegame,0.0,210.2
52451,freegame,0.0,0.5
52452,freegame,0.0,2.8
52453,wincap,0.0,5000
52454,0,0.0,0.0
52455,freegame,0.0,175.5
52456,freegame,0.0,78.9
52457,freegame,0.0,984.0
52458,freegame,0.0,8.5
52459,freegame,0.0,0.9
52460,freegame,0.0,3.2
52461,freegame,0.0,33.0
52462,freegame,0.0,20.2
52463,freegame,0.0,492.4
52464,freegame,0.0,2353.4
52465,freegame,0.0,2.0
52466,freegame,0.0,4273.5
52467,freegame,0.0,5000
52468,freegame,0.2,30.2
52469,freegame,0.0,78.8
52470,freegame,0.0,79.3
52471,freegame,0.5,0.0
52472,freegame,0.0,1.4
52473,freegame,0.0,36.2
52474,freegame,0.0,1264.4
52475,freegame,0.0,208.0
52476,freegame,0.0,48.8
52477,freegame,0.0,939.4
52478,0,0.0,0.0
52479,freegame,0.0,5000
52480,0,0.0,0.0
52481,wincap,0.0,5000
52482,freegame,0.5,0.6
52483,freegame,0.0,65.8
52484,freegame,0.2,0.3
52485,freegame,0.0,1355.1
52486,freegame,0.0,25.5
52487,freegame,0.0,0.3
52488,freegame,0.0,2.4
52489,freegame,0.0,436.4
52490,freegame,0.0,15.5
52491,freegame,0.0,10.9
52492,0,0.0,0.0
52493,freegame,0.0,0.3
52494,freegame,0.0,3.7
52495,0,0.0,0.0
52496,freegame,0.0,110.0
52497,0,0.0,0.0
52498,freegame,0.0,76.8
52499,freegame,0.0,2.9
52500,freegame,0.0,21.5
52501,freegame,0.0,16.6
52502,0,0.0,0.0
52503,freegame,0.7,5000
52504,freegame,0.0,128.6
52505,freegame,0.0,0.9
52506,freegame,0.5,3.2
52507,freegame,0.0,137.0
52508,freegame,0.0,195.6
52509,freegame,0.0,5.7
52510,freegame,0.0,90.8
52511,freegame,0.0,1745.6
52512,freegame,0.0,535.5
52513,freegame,0.0,184.2
52514,freegame,0.0,1166.4
52515,freegame,0.0,2.9
52516,freegame,0.0,767.4
52517,freegame,5.7,305.5
52518,0,0.0,0.0
52519,freegame,0.0,716.8
52520,0,0.0,0.0
52521,freegame,0.0,1.0
52522,freegame,0.0,1002.1
52523,freegame,0.0,1.7
52524,freegame,0.0,9.0
52525,freegame,3.0,0.5
52526,freegame,0.0,45.3
52527,freegame,0.0,5000
52528,freegame,0.0,42.5
52529,freegame,0.0,3.4
52530,freegame,0.0,0.2
52531,freegame,0.0,1363.9
52532,freegame,0.0,4.7
52533,freegame,0.0,3.2
52534,freegame,0.0,109.5
52535,freegame,0.0,64.7
52536,freegame,0.0,108.3
52537,freegame,0.0,0.6
52538,freegame,0.0,991.6
52539,freegame,0.0,13.8
52540,freegame,0.0,23.4
52541,freegame,0.0,1064.5
52542,freegame,0.0,5000
52543,freegame,0.0,0.4
52544,freegame,0.5,11.5
52545,freegame,0.0,6.8
52546,freegame,0.0,68.2
52547,freegame,0.3,1325.6
52548,freegame,0.0,0.2
52549,freegame,0.0,7.9
52550,freegame,0.0,47.0
52551,freegame,0.2,2111.4
52552,freegame,0.0,0.3
52553,freegame,5.0,348.3
52554,0,0.0,0.0
52555,freegame,0.0,117.2
52556,freegame,0.0,2154.2
52557,0,0.0,0.0
52558,freegame,0.0,22.8
52559,freegame,0.0,46.7
52560,freegame,0.2,478.8
52561,freegame,0.0,0.2
52562,freegame,0.0,270.7
52563,freegame,0.0,0.8
52564,freegame,0.0,582.0
52565,freegame,0.0,665.0
52566,freegame,0.0,19.6
52567,freegame,0.0,67.3
52568,freegame,0.0,12.2
52569,freegame,0.0,5.2
52570,freegame,0.0,4.8
52571,freegame,0.0,5.9
52572,freegame,0.0,2.5
52573,freegame,0.0,60.1
52574,freegame,0.0,0.3
52575,freegame,0.0,67.9
52576,freegame,0.0,44.4
52577,freegame,0.0,19.0
52578,0,0.0,0.0
52579,freegame,0.0,3.2
52580,freegame,0.0,1346.2
52581,freegame,0.0,4752.3
52582,freegame,0.0,18.2
52583,freegame,0.0,24.7
52584,freegame,0.7,87.0
52585,freegame,0.0,78.6
52586,freegame,0.0,425.8
52587,freegame,0.0,30.4
52588,freegame,0.0,0.3
52589,freegame,0.0,4362.3
52590,freegame,0.0,8.0
52591,freegame,0.0,2142.8
52592,freegame,0.0,56.4
52593,freegame,0.0,4349.6
52594,freegame,0.0,287.6
52595,freegame,10.0,0.3
52596,freegame,0.0,1.2
52597,freegame,0.0,2.8
52598,freegame,0.0,12.8
52599,0,0.0,0.0
52600,freegame,0.0,819.8
52601,freegame,0.0,103.1
52602,freegame,0.0,1060.9
52603,0,0.0,0.0
52604,freegame,0.5,5000
52605,0,0.0,0.0
52606,freegame,0.0,130.1
52607,freegame,0.0,4.4
52608,0,0.0,0.0
52609,freegame,0.0,4.9
52610,freegame,3.0,1776.9
52611,freegame,3.0,1.4
52612,freegame,0.0,6.2
52613,0,0.0,0.0
52614,freegame,0.0,262.0
52615,freegame,0.0,3960.2
52616,freegame,0.0,331.1
52617,freegame,0.0,1189.3
52618,0,0.0,0.0
52619,0,0.0,0.0
52620,freegame,0.0,0.4
52621,freegame,0.0,59.0
52622,freegame,0.0,185.3
52623,freegame,0.0,2381.6
52624,freegame,0.0,5000
52625,freegame,0.0,33.9
52626,0,0.0,0.0
52627,freegame,0.0,13.6
52628,freegame,0.0,382.3
52629,0,0.0,0.0
52630,freegame,0.0,28.6
52631,freegame,0.0,120.7
52632,freegame,0.0,0.6
52633,0,0.0,0.0
52634,freegame,0.0,191.0
52635,freegame,0.0,0.6
52636,freegame,0.0,5000
52637,0,0.0,0.0
52638,freegame,0.0,0.6
52639,0,0.0,0.0
52640,freegame,0.5,9.1
52641,freegame,0.0,2190.1
52642,freegame,0.0,114.0
52643,freegame,0.0,54.5
52644,0,0.0,0.0
52645,freegame,0.0,83.0
52646,0,0.0,0.0
52647,freegame,0.5,47.3
52648,freegame,0.0,2.4
52649,freegame,0.2,78.4
52650,0,0.0,0.0
52651,0,0.0,0.0
52652,freegame,0.0,1.0
52653,freegame,0.0,32.2
52654,freegame,0.0,1.4
52655,freegame,0.0,0.8
52656,freegame,0.0,19.4
52657,freegame,3.0,3.0
52658,freegame,0.0,56.1
52659,freegame,0.0,1.4
52660,freegame,0.0,258.6
52661,freegame,0.0,161.3
52662,freegame,0.0,3.0
52663,freegame,0.0,5000
52664,freegame,0.0,2.4
52665,0,0.0,0.0
52666,freegame,0.0,4.6
52667,freegame,0.0,5000
52668,freegame,0.5,0.3
52669,freegame,0.0,1343.5
52670,freegame,0.0,0.6
52671,freegame,0.5,52.2
52672,freegame,0.0,1002.5
52673,freegame,0.0,1476.5
52674,freegame,0.0,410.3
52675,freegame,0.0,1221.3
52676,freegame,5.0,0.0
52677,0,0.0,0.0
52678,freegame,0.0,435.9
52679,freegame,0.0,761.4
52680,freegame,0.0,1.2
52681,0,0.0,0.0
52682,wincap,0.0,5000
52683,freegame,0.0,392.4
52684,freegame,0.0,18.9
52685,freegame,0.0,3.4
52686,freegame,0.0,11.0
52687,freegame,0.0,8.0
52688,freegame,0.0,1.0
52689,freegame,0.0,0.7
52690,freegame,0.5,8.6
52691,freegame,0.0,1079.8
52692,freegame,0.0,11.2
52693,freegame,0.0,4.7
52694,freegame,0.5,20.7
52695,freegame,0.0,5000
52696,freegame,0.0,29.6
52697,freegame,0.0,0.4
52698,freegame,0.0,13.0
52699,freegame,0.0,2062.8
52700,0,0.0,0.0
52701,freegame,0.0,2.4
52702,freegame,0.0,0.5
52703,freegame,0.0,5000
52704,freegame,0.0,60.2
52705,freegame,0.0,2.0
52706,freegame,0.0,1.1
52707,freegame,0.0,6.3
52708,freegame,3.0,20.1
52709,0,0.0,0.0
52710,freegame,0.0,138.3
52711,freegame,0.0,268.4
52712,freegame,0.0,328.6
52713,freegame,0.0,5000
52714,freegame,0.2,71.4
52715,freegame,0.0,5000
52716,freegame,0.0,5000
52717,freegame,0.0,30.5
52718,freegame,0.0,5000
52719,freegame,0.0,6.0
52720,freegame,0.0,64.9
52721,freegame,0.0,173.2
52722,freegame,0.0,0.8
52723,freegame,0.0,756.0
52724,freegame,0.0,3.8
52725,freegame,0.0,709.9
52726,freegame,0.0,5000
52727,freegame,0.0,55.4
52728,freegame,0.0,5000
52729,freegame,0.0,5000
52730,freegame,0.0,1368.9
52731,freegame,0.0,0.5
52732,freegame,0.0,0.3
52733,freegame,0.0,0.3
52734,freegame,0.0,3.8
52735,freegame,0.0,5000
52736,freegame,0.0,1.3
52737,freegame,0.0,1.0
52738,freegame,0.0,48.4
52739,freegame,0.0,17.4
52740,freegame,0.0,63.0
52741,freegame,0.0,61.6
52742,freegame,0.0,0.2
52743,freegame,0.0,8.0
52744,freegame,0.0,69.2
52745,freegame,0.0,26.0
52746,freegame,0.0,0.7
52747,freegame,0.0,3.2
52748,freegame,0.0,5000
52749,freegame,0.0,2883.5
52750,freegame,0.0,1491.4
52751,freegame,0.0,5000
52752,freegame,0.0,5000
52753,freegame,0.0,26.7
52754,freegame,0.0,8.2
52755,freegame,0.0,2.4
52756,freegame,0.3,15.9
52757,freegame,0.0,40.9
52758,freegame,0.0,5000
52759,freegame,0.0,1754.7
52760,freegame,0.0,7.3
52761,freegame,0.5,5000
52762,0,0.0,0.0
52763,freegame,0.0,53.3
52764,freegame,0.0,0.9
52765,0,0.0,0.0
52766,freegame,0.0,15.5
52767,freegame,0.0,5.6
52768,freegame,0.0,54.2
52769,freegame,0.0,175.5
52770,0,0.0,0.0
52771,wincap,0.0,5000
52772,freegame,0.5,0.4
52773,freegame,0.0,4922.6
52774,freegame,0.2,5000
52775,0,0.0,0.0
52776,freegame,3.0,5.3
52777,freegame,0.0,5000
52778,freegame,0.0,467.4
52779,freegame,0.0,0.6
52780,freegame,0.0,90.8
52781,freegame,0.0,2.0
52782,freegame,0.0,16.9
52783,freegame,0.0,2.7
52784,freegame,0.0,5000
52785,freegame,0.0,0.5
52786,freegame,0.0,2.0
52787,freegame,0.0,1975.1
52788,freegame,0.0,1074.0
52789,freegame,0.0,5000
52790,freegame,0.0,5000
52791,freegame,0.0,5000
52792,freegame,0.0,22.0
52793,freegame,0.0,564.5
52794,freegame,0.0,5000
52795,freegame,0.0,0.9
52796,0,0.0,0.0
52797,freegame,0.0,10.8
52798,freegame,0.0,214.0
52799,wincap,0.0,5000
52800,freegame,0.0,5000
52801,0,0.0,0.0
52802,freegame,0.0,2.2
52803,freegame,0.5,1.5
52804,freegame,0.0,0.2
52805,freegame,0.0,256.2
52806,freegame,0.0,44.9
52807,0,0.0,0.0
52808,0,0.0,0.0
52809,freegame,0.2,0.5
52810,freegame,0.0,139.3
52811,freegame,0.0,68.0
52812,freegame,0.0,3743.5
52813,freegame,0.0,4607.1
52814,freegame,0.0,5000
52815,freegame,0.0,68.0
52816,freegame,0.0,612.0
52817,freegame,0.0,4.5
52818,0,0.0,0.0
52819,freegame,0.0,2078.6
52820,freegame,0.0,0.7
52821,freegame,0.0,20.9
52822,freegame,0.0,105.9
52823,freegame,0.0,15.8
52824,freegame,0.0,0.2
52825,0,0.0,0.0
52826,freegame,0.0,40.9
52827,freegame,0.0,0.2
52828,freegame,0.0,5000
52829,freegame,0.0,68.5
52830,0,0.0,0.0
52831,freegame,0.0,3275.9
52832,freegame,0.0,1067.9
52833,freegame,0.0,5000
52834,freegame,0.0,2060.2
52835,freegame,0.0,4056.5
52836,freegame,0.0,1636.2
52837,freegame,0.0,1.6
52838,freegame,0.0,0.7
52839,0,0.0,0.0
52840,freegame,0.0,48.4
52841,freegame,0.0,684.9
52842,freegame,0.0,2371.8
52843,freegame,0.0,1.9
52844,freegame,0.0,5000
52845,freegame,0.0,2.2
52846,wincap,0.0,5000
52847,freegame,0.0,5.7
52848,freegame,0.5,323.2
52849,freegame,0.0,239.4
52850,freegame,0.0,25.6
52851,freegame,0.0,182.2
52852,freegame,0.0,4612.3
52853,freegame,0.0,34.4
52854,freegame,0.0,0.6
52855,0,0.0,0.0
52856,freegame,0.0,5000
52857,freegame,0.0,1.2
52858,freegame,0.0,2019.2
52859,freegame,0.0,437.0
52860,freegame,0.0,16.3
52861,0,0.0,0.0
52862,freegame,0.3,1.0
52863,freegame,0.0,243.4
52864,freegame,0.0,0.4
52865,wincap,0.0,5000
52866,freegame,0.0,6.0
52867,0,0.0,0.0
52868,freegame,0.0,2.3
52869,0,0.0,0.0
52870,freegame,0.0,2462.5
52871,freegame,0.3,5000
52872,freegame,0.0,2958.9
52873,freegame,0.0,39.2
52874,0,0.0,0.0
52875,freegame,0.0,20.2
52876,freegame,0.0,11.9
52877,freegame,0.0,5000
52878,freegame,0.0,1.2
52879,freegame,0.0,571.0
52880,freegame,0.7,126.2
52881,0,0.0,0.0
52882,freegame,0.0,35.6
52883,0,0.0,0.0
52884,freegame,0.0,5000
52885,freegame,0.0,298.1
52886,freegame,0.0,88.5
52887,0,0.0,0.0
52888,freegame,0.0,184.1
52889,freegame,0.0,22.3
52890,freegame,0.0,16.4
52891,freegame,0.0,0.8
52892,freegame,0.0,5000
52893,freegame,0.0,2.4
52894,freegame,0.0,5000
52895,freegame,0.0,369.2
52896,0,0.0,0.0
52897,freegame,0.0,152.5
52898,freegame,0.0,28.9
52899,freegame,0.0,6.6
52900,freegame,0.0,1.0
52901,freegame,0.0,255.1
52902,freegame,0.0,2742.7
52903,freegame,0.0,6.0
52904,freegame,0.0,0.2
52905,freegame,0.0,9.4
52906,0,0.0,0.0
52907,freegame,0.0,0.7
52908,freegame,5.0,2.1
52909,0,0.0,0.0
52910,freegame,0.0,5000
52911,freegame,0.0,49.7
52912,freegame,0.0,1406.3
52913,freegame,0.0,5000
52914,freegame,0.0,2.3
52915,freegame,0.3,2452.4
52916,freegame,0.0,108.3
52917,freegame,0.0,371.4
52918,freegame,0.0,5000
52919,freegame,0.0,1.1
52920,freegame,0.0,3.6
52921,freegame,0.0,2.0
52922,freegame,0.3,56.0
52923,freegame,0.0,75.3
52924,freegame,0.5,391.5
52925,freegame,0.0,5000
52926,freegame,0.0,0.6
52927,freegame,0.0,729.0
52928,0,0.0,0.0
52929,freegame,0.0,1.0
52930,freegame,0.0,4.2
52931,freegame,0.0,3.2
52932,freegame,0.0,42.2
52933,freegame,0.0,37.6
52934,freegame,0.0,5000
52935,freegame,0.0,756.3
52936,freegame,0.0,57.8
52937,freegame,0.0,2368.5
52938,freegame,0.0,97.3
52939,freegame,0.0,1.1
52940,freegame,0.0,229.3
52941,freegame,0.0,46.5
52942,freegame,0.0,1.5
52943,freegame,0.0,60.4
52944,freegame,0.0,1683.3
52945,freegame,0.0,19.5
52946,freegame,0.0,275.0
52947,freegame,0.0,199.4
52948,freegame,0.0,8.6
52949,freegame,0.0,0.6
52950,freegame,0.0,30.8
52951,freegame,0.0,25.0
52952,freegame,0.0,23.6
52953,freegame,0.0,241.0
52954,freegame,0.0,90.2
52955,freegame,0.0,5.5
52956,freegame,0.0,0.5
52957,freegame,0.0,2.4
52958,freegame,0.0,371.7
52959,freegame,0.0,1.3
52960,freegame,0.0,17.3
52961,freegame,0.0,25.7
52962,freegame,0.0,5000
52963,freegame,0.0,50.9
52964,freegame,0.0,80.8
52965,freegame,0.0,15.1
52966,freegame,0.0,4100.5
52967,0,0.0,0.0
52968,freegame,0.0,5000
52969,0,0.0,0.0
52970,freegame,0.0,1382.9
52971,freegame,0.0,2.2
52972,freegame,0.0,3047.3
52973,freegame,0.0,76.7
52974,freegame,0.0,49.0
52975,0,0.0,0.0
52976,freegame,0.0,5000
52977,freegame,0.0,13.2
52978,freegame,0.0,1.7
52979,freegame,0.0,5000
52980,freegame,0.0,3.0
52981,freegame,0.0,2.0
52982,freegame,0.0,14.6
52983,freegame,0.0,2023.4
52984,freegame,0.0,402.1
52985,freegame,0.0,2133.8
52986,freegame,0.0,1549.2
52987,freegame,0.0,996.6
52988,freegame,0.0,780.9
52989,freegame,0.2,5000
52990,0,0.0,0.0
52991,freegame,0.0,5.3
52992,freegame,0.0,5000
52993,freegame,0.0,1.4
52994,freegame,0.0,5000
52995,freegame,0.0,1178.5
52996,freegame,0.0,645.7
52997,freegame,0.0,528.2
52998,freegame,0.0,0.8
52999,freegame,0.0,45.0
53000,freegame,0.0,909.9
53001,freegame,0.0,3652.0
53002,freegame,0.0,3.6
53003,freegame,0.0,72.5
53004,freegame,0.0,5000
53005,freegame,0.0,65.5
53006,freegame,0.0,0.3
53007,freegame,0.0,5000
53008,freegame,0.0,2312.9
53009,freegame,0.0,5000
53010,freegame,0.0,5.0
53011,freegame,0.0,20.1
53012,freegame,0.0,278.2
53013,freegame,0.0,3159.8
53014,0,0.0,0.0
53015,freegame,0.0,0.5
53016,freegame,0.0,327.4
53017,freegame,0.0,63.6
53018,freegame,0.0,72.7
53019,freegame,0.0,5.0
53020,0,0.0,0.0
53021,freegame,0.0,3.8
53022,wincap,0.0,5000
53023,0,0.0,0.0
53024,freegame,0.0,5.1
53025,freegame,0.0,0.3
53026,0,0.0,0.0
53027,freegame,0.0,820.0
53028,freegame,0.0,0.3
53029,freegame,0.0,0.4
53030,freegame,0.0,5000
53031,freegame,0.0,1.2
53032,freegame,0.0,4.3
53033,freegame,0.0,65.9
53034,freegame,0.0,4403.5
53035,freegame,0.0,3253.0
53036,freegame,0.0,11.1
53037,freegame,0.0,463.6
53038,freegame,0.0,590.1
53039,freegame,0.0,6.6
53040,freegame,0.0,50.9
53041,freegame,0.0,5000
53042,freegame,0.5,7.3
53043,freegame,0.0,1.4
53044,freegame,0.0,1.9
53045,freegame,0.0,2.4
53046,freegame,0.5,10.3
53047,freegame,0.0,1303.7
53048,freegame,0.0,211.9
53049,freegame,0.0,8.7
53050,freegame,0.0,1048.4
53051,freegame,0.0,182.1
53052,freegame,0.0,2179.4
53053,freegame,0.3,98.2
53054,freegame,0.0,3615.8
53055,freegame,0.0,5000
53056,freegame,0.5,321.8
53057,freegame,0.0,2.4
53058,freegame,6.0,5.2
53059,freegame,0.0,2030.1
53060,freegame,0.0,34.5
53061,freegame,0.0,0.6
53062,freegame,0.0,4403.2
53063,freegame,0.0,0.4
53064,freegame,0.0,13.0
53065,0,0.0,0.0
53066,freegame,0.5,5000
53067,freegame,0.5,1109.2
53068,freegame,0.0,11.2
53069,freegame,0.5,10.8
53070,freegame,0.5,507.0
53071,0,0.0,0.0
53072,freegame,0.0,5.7
53073,freegame,0.0,3510.7
53074,freegame,0.0,0.2
53075,freegame,0.0,0.6
53076,freegame,0.0,55.1
53077,freegame,0.0,11.5
53078,0,0.0,0.0
53079,freegame,0.0,46.3
53080,freegame,0.0,1946.9
53081,freegame,0.0,773.7
53082,freegame,0.0,5000
53083,freegame,0.0,64.2
53084,freegame,0.0,695.8
53085,freegame,0.0,124.5
53086,freegame,0.5,0.3
53087,freegame,0.0,250.4
53088,freegame,0.0,46.0
53089,freegame,0.5,5000
53090,freegame,0.0,14.4
53091,freegame,0.5,15.2
53092,freegame,0.0,1098.0
53093,freegame,0.0,20.0
53094,freegame,0.0,10.9
53095,freegame,0.0,5000
53096,freegame,0.0,496.5
53097,freegame,0.0,513.1
53098,freegame,0.0,2.7
53099,freegame,0.0,802.3
53100,freegame,0.0,0.3
53101,freegame,0.0,5.0
53102,freegame,0.0,1.7
53103,freegame,0.5,5000
53104,freegame,0.0,2.3
53105,0,0.0,0.0
53106,freegame,0.0,6.9
53107,freegame,0.0,0.7
53108,freegame,0.5,64.0
53109,freegame,0.0,1176.7
53110,freegame,0.0,946.0
53111,freegame,0.0,90.0
53112,freegame,0.0,2127.9
53113,0,0.0,0.0
53114,freegame,0.0,29.8
53115,freegame,0.0,14.3
53116,freegame,0.0,2.6
53117,freegame,0.0,34.3
53118,freegame,0.0,7.0
53119,freegame,0.0,56.2
53120,freegame,0.0,3282.1
53121,freegame,0.0,5000
53122,freegame,0.0,856.4
53123,freegame,0.0,20.5
53124,freegame,0.0,372.7
53125,freegame,0.0,153.5
53126,freegame,0.0,119.0
53127,freegame,0.0,0.7
53128,freegame,0.0,0.5
53129,freegame,0.0,10.4
53130,freegame,0.0,1759.4
53131,0,0.0,0.0
53132,0,0.0,0.0
53133,0,0.0,0.0
53134,freegame,0.0,376.8
53135,freegame,0.0,3.4
53136,freegame,0.0,11.3
53137,freegame,0.0,2.2
53138,freegame,0.0,1.7
53139,freegame,0.0,1.6
53140,freegame,0.0,4.9
53141,freegame,0.0,109.7
53142,freegame,0.0,0.5
53143,freegame,0.0,72.2
53144,freegame,0.0,39.1
53145,freegame,0.0,124.6
53146,freegame,0.0,556.0
53147,freegame,0.0,57.8
53148,freegame,0.0,2048.7
53149,freegame,0.0,5000
53150,freegame,0.0,5000
53151,freegame,0.5,5000
53152,freegame,0.0,0.8
53153,freegame,0.0,294.2
53154,freegame,0.0,391.3
53155,freegame,0.0,162.6
53156,wincap,0.0,5000
53157,freegame,0.0,39.5
53158,freegame,0.0,0.5
53159,freegame,0.2,126.0
53160,freegame,0.0,248.1
53161,freegame,0.0,146.9
53162,freegame,0.0,729.2
53163,freegame,0.0,1385.7
53164,freegame,0.0,1382.0
53165,freegame,0.0,2079.8
53166,freegame,0.0,1.2
53167,freegame,0.0,450.4
53168,freegame,0.0,5000
53169,0,0.0,0.0
53170,freegame,0.0,5000
53171,0,0.0,0.0
53172,freegame,0.0,34.0
53173,freegame,0.0,5000
53174,freegame,0.0,12.7
53175,freegame,5.0,624.4
53176,freegame,0.0,81.8
53177,freegame,0.0,14.5
53178,freegame,0.0,3.5
53179,freegame,0.0,691.9
53180,freegame,0.0,5.5
53181,0,0.0,0.0
53182,freegame,0.0,15.0
53183,freegame,0.0,7.7
53184,freegame,0.0,8.6
53185,freegame,5.0,2549.8
53186,freegame,0.0,491.2
53187,freegame,0.0,99.3
53188,freegame,0.0,140.0
53189,freegame,0.0,58.5
53190,freegame,0.3,60.3
53191,freegame,0.0,258.4
53192,freegame,0.0,1.0
53193,0,0.0,0.0
53194,freegame,0.0,38.7
53195,freegame,0.0,5000
53196,freegame,0.0,1.6
53197,freegame,0.0,5000
53198,freegame,0.0,0.3
53199,freegame,0.0,37.1
53200,freegame,0.0,5000
53201,freegame,0.0,0.4
53202,0,0.0,0.0
53203,freegame,0.0,32.6
53204,freegame,0.0,71.2
53205,freegame,0.0,0.4
53206,0,0.0,0.0
53207,freegame,0.0,1.9
53208,freegame,0.0,399.0
53209,freegame,0.0,89.8
53210,freegame,0.0,3.0
53211,0,0.0,0.0
53212,freegame,0.0,8.0
53213,freegame,0.0,3457.6
53214,freegame,0.0,2219.9
53215,freegame,0.5,1023.3
53216,freegame,0.0,7.0
53217,freegame,0.0,2.8
53218,freegame,0.0,1609.5
53219,freegame,0.0,11.6
53220,freegame,0.0,42.0
53221,freegame,0.0,5.0
53222,freegame,0.0,56.1
53223,freegame,0.0,5.9
53224,freegame,0.0,0.2
53225,freegame,0.0,5.7
53226,0,0.0,0.0
53227,freegame,0.0,39.5
53228,freegame,0.0,34.2
53229,freegame,0.0,3551.6
53230,freegame,0.0,6.0
53231,freegame,0.0,152.4
53232,freegame,0.0,26.3
53233,freegame,0.0,156.8
53234,freegame,0.0,5000
53235,freegame,0.0,200.1
53236,freegame,0.0,1030.0
53237,freegame,0.0,5.6
53238,0,0.0,0.0
53239,freegame,0.0,98.6
53240,freegame,0.0,0.5
53241,freegame,0.0,897.4
53242,freegame,5.0,0.0
53243,freegame,0.0,3.0
53244,0,0.0,0.0
53245,freegame,0.0,8.1
53246,freegame,0.5,1.0
53247,freegame,0.0,0.2
53248,freegame,0.0,541.9
53249,freegame,0.0,544.8
53250,freegame,0.0,2.7
53251,freegame,0.0,3163.8
53252,freegame,0.0,0.4
53253,freegame,0.0,0.6
53254,freegame,0.0,5000
53255,freegame,0.0,34.4
53256,freegame,0.0,5000
53257,freegame,0.5,0.5
53258,freegame,0.0,0.7
53259,freegame,0.0,48.4
53260,freegame,0.0,5000
53261,freegame,0.0,560.0
53262,freegame,0.0,5000
53263,freegame,0.0,2.0
53264,freegame,0.0,186.7
53265,freegame,0.0,62.2
53266,freegame,0.0,91.2
53267,freegame,0.0,566.0
53268,0,0.0,0.0
53269,freegame,0.0,1507.2
53270,freegame,0.5,0.5
53271,freegame,0.0,69.5
53272,freegame,0.0,315.1
53273,freegame,0.0,12.2
53274,freegame,0.0,0.2
53275,freegame,0.0,31.0
53276,freegame,0.0,303.8
53277,0,0.0,0.0
53278,freegame,0.0,5.8
53279,0,0.0,0.0
53280,freegame,0.0,68.0
53281,freegame,0.0,6.7
53282,0,0.0,0.0
53283,freegame,0.5,6.0
53284,0,0.0,0.0
53285,freegame,0.0,6.8
53286,freegame,0.0,222.7
53287,0,0.0,0.0
53288,freegame,0.0,1.4
53289,freegame,0.0,663.0
53290,freegame,0.0,1507.6
53291,freegame,0.0,3.3
53292,freegame,0.0,239.0
53293,0,0.0,0.0
53294,freegame,0.0,3934.4
53295,freegame,0.0,1.5
53296,freegame,0.0,0.8
53297,freegame,0.0,5000
53298,freegame,0.0,1.3
53299,freegame,0.0,141.0
53300,freegame,0.0,21.2
53301,freegame,0.0,0.3
53302,freegame,0.5,11.2
53303,freegame,0.0,1.0
53304,freegame,0.0,201.6
53305,freegame,0.0,2283.7
53306,freegame,0.0,272.4
53307,freegame,0.0,4.4
53308,freegame,0.0,178.2
53309,freegame,0.0,0.9
53310,freegame,0.0,0.2
53311,0,0.0,0.0
53312,freegame,0.0,484.6
