6059,1,0
6060,1,90
6061,1,10
6062,1,40
6063,1,50
6064,1,10
6065,1,1000
6066,1,20
6067,1,60
6068,1,31380
6069,1,300
6070,1,30
6071,1,400
6072,1,40
6073,1,0
6074,1,10
6075,1,0
6076,1,0
6077,1,200
6078,1,0
6079,1,100
6080,1,90
6081,1,0
6082,1,0
6083,1,0
6084,1,30
6085,1,0
6086,1,0
6087,1,20
6088,1,70
6089,1,50
6090,1,0
6091,1,0
6092,1,0
6093,1,100
6094,1,8800
6095,1,0
6096,1,0
6097,1,100
6098,1,10
6099,1,0
6100,1,300
6101,1,110
6102,1,0
6103,1,40
6104,1,0
6105,1,50
6106,1,0
6107,1,0
6108,1,40
6109,1,0
6110,1,20
6111,1,120
6112,1,10
6113,1,210
6114,1,60
6115,1,30
6116,1,46390
6117,1,14030
6118,1,0
6119,1,0
6120,1,450
6121,1,0
6122,1,10
6123,1,170
6124,1,1000
6125,1,150
6126,1,400
6127,1,30
6128,1,1100
6129,1,0
6130,1,200
6131,1,30
6132,1,20
6133,1,0
6134,1,300
6135,1,400
6136,1,90
6137,1,0
6138,1,150
6139,1,30
6140,1,30
6141,1,690
6142,1,20
6143,1,100
6144,1,500000
6145,1,5400
6146,1,0
6147,1,0
6148,1,200
6149,1,0
6150,1,10
6151,1,100
6152,1,20
6153,1,30
6154,1,50
6155,1,0
6156,1,20
6157,1,0
6158,1,0
6159,1,30
6160,1,20
6161,1,30
6162,1,330
6163,1,20
6164,1,20
6165,1,40
6166,1,300
6167,1,0
6168,1,2000
6169,1,0
6170,1,70
6171,1,10
6172,1,0
6173,1,0
6174,1,0
6175,1,1110
6176,1,200
6177,1,30
6178,1,30
6179,1,1000
6180,1,10
6181,1,6560
6182,1,0
6183,1,440
6184,1,0
6185,1,1070
6186,1,0
6187,1,0
6188,1,600
6189,1,30
6190,1,0
6191,1,50
6192,1,30
6193,1,20
6194,1,0
6195,1,100
6196,1,30
6197,1,500
6198,1,1680
6199,1,0
6200,1,30
6201,1,0
6202,1,23560
6203,1,20
6204,1,50
6205,1,20
6206,1,3800
6207,1,0
6208,1,600
6209,1,150
6210,1,60
6211,1,60
6212,1,820
6213,1,0
6214,1,20
6215,1,50
6216,1,30
6217,1,100
6218,1,340
6219,1,20
6220,1,300
6221,1,0
6222,1,0
6223,1,14850
6224,1,0
6225,1,0
6226,1,20
6227,1,0
6228,1,0
6229,1,0
6230,1,0
6231,1,10
6232,1,0
6233,1,0
6234,1,0
6235,1,110
6236,1,60
6237,1,410
6238,1,0
6239,1,30
6240,1,200
6241,1,0
6242,1,0
6243,1,50
6244,1,10
6245,1,0
6246,1,10
6247,1,0
6248,1,20
6249,1,500000
6250,1,0
6251,1,50
6252,1,0
6253,1,0
6254,1,30
6255,1,60
6256,1,10
6257,1,200
6258,1,150
6259,1,20
6260,1,0
6261,1,30
6262,1,0
6263,1,0
6264,1,30
6265,1,160
6266,1,830
6267,1,0
6268,1,60
6269,1,0
6270,1,10
6271,1,0
6272,1,0
6273,1,10
6274,1,0
6275,1,20
6276,1,20
6277,1,190
6278,1,200
6279,1,30
6280,1,40
6281,1,10
6282,1,70
6283,1,0
6284,1,13170
6285,1,0
6286,1,40
6287,1,0
6288,1,0
6289,1,120
6290,1,0
6291,1,2330
6292,1,20
6293,1,70
6294,1,0
6295,1,30
6296,1,10
6297,1,50
6298,1,0
6299,1,0
6300,1,1760
6301,1,100
6302,1,130
6303,1,20
6304,1,20
6305,1,170
6306,1,300
6307,1,0
6308,1,0
6309,1,0
6310,1,30
6311,1,60
6312,1,300
6313,1,40
6314,1,0
6315,1,30
6316,1,0
6317,1,0
6318,1,0
6319,1,20
6320,1,340
6321,1,60
6322,1,190
6323,1,10
6324,1,0
6325,1,100
6326,1,0
6327,1,10
6328,1,10
6329,1,0
6330,1,0
6331,1,30
6332,1,50
6333,1,0
6334,1,0
6335,1,0
6336,1,0
6337,1,0
6338,1,0
6339,1,0
6340,1,0
6341,1,20
6342,1,50
6343,1,0
6344,1,100
6345,1,30
6346,1,100
6347,1,0
6348,1,30
6349,1,30
6350,1,0
6351,1,0
6352,1,0
6353,1,0
6354,1,0
6355,1,0
6356,1,11920
6357,1,300
6358,1,20
6359,1,60
6360,1,30
6361,1,0
6362,1,60
6363,1,10
6364,1,300
6365,1,0
6366,1,0
6367,1,200
6368,1,10
6369,1,0
6370,1,0
6371,1,0
6372,1,20
6373,1,20
6374,1,650
6375,1,0
6376,1,30
6377,1,10
6378,1,4100
6379,1,0
6380,1,0
6381,1,10
6382,1,200
6383,1,10
6384,1,0
6385,1,100
6386,1,60
6387,1,30
6388,1,300
6389,1,0
6390,1,200
6391,1,0
6392,1,0
6393,1,50
6394,1,22990
6395,1,0
6396,1,2460
6397,1,1000
6398,1,0
6399,1,200
6400,1,200
6401,1,120
6402,1,100
6403,1,0
6404,1,30
6405,1,10
6406,1,10
6407,1,0
6408,1,40
6409,1,100
6410,1,60
6411,1,0
6412,1,750
6413,1,400
6414,1,40
6415,1,20
6416,1,0
6417,1,0
6418,1,100
6419,1,0
6420,1,0
6421,1,0
6422,1,0
6423,1,20
6424,1,30
6425,1,30
6426,1,20
6427,1,0
6428,1,30
6429,1,10
6430,1,0
6431,1,660
6432,1,260
6433,1,0
6434,1,10
6435,1,0
6436,1,20
6437,1,40
6438,1,0
6439,1,90
6440,1,0
6441,1,60
6442,1,0
6443,1,10
6444,1,30
6445,1,20
6446,1,100
6447,1,370
6448,1,0
6449,1,1140
6450,1,100
6451,1,1000
6452,1,0
6453,1,40
6454,1,180
6455,1,60
6456,1,40
6457,1,70
6458,1,320
6459,1,10
6460,1,660
6461,1,0
6462,1,130
6463,1,0
6464,1,100
6465,1,4200
6466,1,0
6467,1,0
6468,1,0
6469,1,0
6470,1,0
6471,1,0
6472,1,100
6473,1,0
6474,1,20
6475,1,30
6476,1,30
6477,1,200
6478,1,0
6479,1,0
6480,1,0
6481,1,600
6482,1,0
6483,1,200
6484,1,0
6485,1,0
6486,1,30
6487,1,1000
6488,1,20
6489,1,0
6490,1,0
6491,1,20
6492,1,1530
6493,1,120
6494,1,790
6495,1,100
6496,1,100
6497,1,50
6498,1,20
6499,1,0
6500,1,100
6501,1,100
6502,1,0
6503,1,0
6504,1,0
6505,1,0
6506,1,120
6507,1,0
6508,1,300
6509,1,200
6510,1,0
6511,1,0
6512,1,370
6513,1,0
6514,1,100
6515,1,0
6516,1,250
6517,1,10
6518,1,10
6519,1,200
6520,1,0
6521,1,0
6522,1,30
6523,1,100
6524,1,70
6525,1,0
6526,1,20
6527,1,100
6528,1,50
6529,1,0
6530,1,70
6531,1,800
6532,1,200
6533,1,20
6534,1,13580
6535,1,0
6536,1,30
6537,1,0
6538,1,3420
6539,1,0
6540,1,0
6541,1,20
6542,1,300
6543,1,330
6544,1,20
6545,1,0
6546,1,180
6547,1,0
6548,1,30
6549,1,20
6550,1,300
6551,1,0
6552,1,100
6553,1,0
6554,1,400
6555,1,0
6556,1,300
6557,1,20
6558,1,0
6559,1,100
6560,1,30
6561,1,2000
6562,1,0
6563,1,0
6564,1,30
6565,1,0
6566,1,0
6567,1,40
6568,1,300
6569,1,6250
6570,1,0
6571,1,0
6572,1,0
6573,1,0
6574,1,100
6575,1,90
6576,1,100
6577,1,0
6578,1,4720
6579,1,30
6580,1,0
6581,1,0
6582,1,20
6583,1,0
6584,1,17450
6585,1,0
6586,1,0
6587,1,30
6588,1,0
6589,1,0
6590,1,0
6591,1,1840
6592,1,0
6593,1,0
6594,1,50
6595,1,20
6596,1,500
6597,1,0
6598,1,600
6599,1,0
6600,1,20
6601,1,0
6602,1,0
6603,1,30
6604,1,10
6605,1,2000
6606,1,1000
6607,1,69330
6608,1,5370
6609,1,0
6610,1,2300
6611,1,0
6612,1,200
6613,1,0
6614,1,20
6615,1,100
6616,1,30
6617,1,50
6618,1,0
6619,1,30
6620,1,0
6621,1,0
6622,1,16500
6623,1,0
6624,1,200
6625,1,200
6626,1,0
6627,1,0
6628,1,0
6629,1,10
6630,1,10
6631,1,0
6632,1,1040
6633,1,17520
6634,1,10
6635,1,0
6636,1,0
6637,1,0
6638,1,10
6639,1,0
6640,1,30
6641,1,0
6642,1,0
6643,1,20
6644,1,0
6645,1,0
6646,1,100
6647,1,0
6648,1,70
6649,1,40
6650,1,10
6651,1,350
6652,1,120
6653,1,0
6654,1,0
6655,1,0
6656,1,370
6657,1,10650
6658,1,4000
6659,1,0
6660,1,20
6661,1,10
6662,1,0
6663,1,0
6664,1,30
6665,1,200
6666,1,200
6667,1,0
6668,1,0
6669,1,40
6670,1,0
6671,1,2000
6672,1,20
6673,1,17340
6674,1,70
6675,1,50
6676,1,0
6677,1,0
6678,1,0
6679,1,0
6680,1,0
6681,1,0
6682,1,0
6683,1,0
6684,1,300
6685,1,0
6686,1,600
6687,1,50
6688,1,20
6689,1,50
6690,1,100
6691,1,2950
6692,1,0
6693,1,0
6694,1,11410
6695,1,0
6696,1,0
6697,1,1000
6698,1,10
6699,1,20
6700,1,0
6701,1,60
6702,1,0
6703,1,50
6704,1,0
6705,1,0
6706,1,10
6707,1,0
6708,1,20
6709,1,70
6710,1,200
6711,1,0
6712,1,0
6713,1,20
6714,1,5920
6715,1,0
6716,1,20
6717,1,100
6718,1,0
6719,1,100
6720,1,0
6721,1,30
6722,1,0
6723,1,20
6724,1,10
6725,1,20
6726,1,0
6727,1,0
6728,1,20
6729,1,30
6730,1,30
6731,1,100
6732,1,1000
6733,1,0
6734,1,0
6735,1,0
6736,1,30
6737,1,50
6738,1,30
6739,1,0
6740,1,20
6741,1,20
6742,1,10
6743,1,100
6744,1,0
6745,1,0
6746,1,0
6747,1,10
6748,1,0
6749,1,0
6750,1,100
6751,1,0
6752,1,0
6753,1,0
6754,1,50
6755,1,8260
6756,1,0
6757,1,30
6758,1,0
6759,1,0
6760,1,30
6761,1,70
6762,1,30
6763,1,20
6764,1,10
6765,1,0
6766,1,20
6767,1,50
6768,1,0
6769,1,0
6770,1,32370
6771,1,200
6772,1,40
6773,1,510
6774,1,90
6775,1,0
6776,1,2000
6777,1,20
6778,1,0
6779,1,100
6780,1,0
6781,1,0
6782,1,0
6783,1,20
6784,1,30
6785,1,50
6786,1,0
6787,1,0
6788,1,0
6789,1,10
6790,1,0
6791,1,0
6792,1,10
6793,1,100
6794,1,4070
6795,1,0
6796,1,0
6797,1,0
6798,1,0
6799,1,0
6800,1,60
6801,1,60
6802,1,260
6803,1,20
6804,1,0
6805,1,60
6806,1,20
6807,1,20
6808,1,2000
6809,1,0
6810,1,44130
6811,1,0
6812,1,10
6813,1,50
6814,1,0
6815,1,30
6816,1,30
6817,1,750
6818,1,40
6819,1,0
6820,1,3980
6821,1,2520
6822,1,30
6823,1,0
6824,1,0
6825,1,0
6826,1,0
6827,1,0
6828,1,200
6829,1,0
6830,1,0
6831,1,50
6832,1,0
6833,1,31030
6834,1,30
6835,1,0
6836,1,0
6837,1,0
6838,1,300
6839,1,10
6840,1,30
6841,1,1000
6842,1,0
6843,1,30
6844,1,200
6845,1,30
6846,1,0
6847,1,20
6848,1,20
6849,1,2590
6850,1,0
6851,1,0
6852,1,1000
6853,1,0
6854,1,100
6855,1,29900
6856,1,30
6857,1,0
6858,1,400
6859,1,200
6860,1,0
6861,1,0
6862,1,60
6863,1,0
6864,1,0
6865,1,0
6866,1,10
6867,1,500
6868,1,110
6869,1,0
6870,1,110
6871,1,40
6872,1,0
6873,1,1860
6874,1,20
6875,1,0
6876,1,4520
6877,1,0
6878,1,0
6879,1,0
6880,1,0
6881,1,0
6882,1,0
6883,1,30
6884,1,30
6885,1,0
6886,1,0
6887,1,0
6888,1,2560
6889,1,20
6890,1,50
6891,1,10
6892,1,600
6893,1,200
6894,1,10
6895,1,20
6896,1,0
6897,1,0
6898,1,200
6899,1,40
6900,1,10
6901,1,0
6902,1,200
6903,1,0
6904,1,120
6905,1,0
6906,1,30
6907,1,0
6908,1,0
6909,1,60
6910,1,30
6911,1,0
6912,1,680
6913,1,10
6914,1,0
6915,1,10
6916,1,30
6917,1,20
6918,1,0
6919,1,30
6920,1,0
6921,1,300
6922,1,0
6923,1,20
6924,1,0
6925,1,20
6926,1,20
6927,1,20
6928,1,10
6929,1,5990
6930,1,0
6931,1,20
6932,1,200
6933,1,10
6934,1,0
6935,1,50
6936,1,30
6937,1,100
6938,1,0
6939,1,0
6940,1,2030
6941,1,200
6942,1,0
6943,1,0
6944,1,0
6945,1,30
6946,1,30
6947,1,0
6948,1,11860
6949,1,0
6950,1,0
6951,1,30
6952,1,100
6953,1,120
6954,1,0
6955,1,70
6956,1,0
6957,1,200
6958,1,300
6959,1,0
6960,1,0
6961,1,0
6962,1,0
6963,1,0
6964,1,0
6965,1,0
6966,1,0
6967,1,20
6968,1,70
6969,1,400
6970,1,40
6971,1,300
6972,1,0
6973,1,30
6974,1,30
6975,1,0
6976,1,300
6977,1,5230
6978,1,150
6979,1,250
6980,1,1200
6981,1,9510
6982,1,30
6983,1,6290
6984,1,30
6985,1,0
6986,1,30
6987,1,960
6988,1,0
6989,1,30
6990,1,30
6991,1,0
6992,1,70
6993,1,0
6994,1,10
6995,1,269770
6996,1,0
6997,1,370
6998,1,300
6999,1,400
7000,1,60
7001,1,60
7002,1,350
7003,1,60
7004,1,0
7005,1,0
7006,1,0
7007,1,30
7008,1,0
7009,1,0
7010,1,60
7011,1,60
7012,1,0
7013,1,10
7014,1,30
7015,1,0
7016,1,1000
7017,1,0
7018,1,0
7019,1,330
7020,1,17470
7021,1,20
7022,1,50
7023,1,500
7024,1,670
7025,1,400
7026,1,100
7027,1,180
7028,1,20
7029,1,100
7030,1,0
7031,1,0
7032,1,200
7033,1,250
7034,1,30
7035,1,50
7036,1,2950
7037,1,0
7038,1,50
7039,1,60
7040,1,0
7041,1,60
7042,1,90
7043,1,100
7044,1,300
7045,1,30
7046,1,20
7047,1,20
7048,1,10
7049,1,20
7050,1,20
7051,1,100
7052,1,0
7053,1,0
7054,1,0
7055,1,0
7056,1,100
7057,1,0
7058,1,0
7059,1,100
7060,1,160
7061,1,40
7062,1,50
7063,1,20
7064,1,600
7065,1,10
7066,1,0
7067,1,0
7068,1,300
7069,1,0
7070,1,0
7071,1,0
7072,1,10
7073,1,0
7074,1,90
7075,1,200
7076,1,0
7077,1,10
7078,1,0
7079,1,0
7080,1,200
7081,1,10
7082,1,30
7083,1,100
7084,1,0
7085,1,1000
7086,1,10
7087,1,10
7088,1,10
7089,1,0
7090,1,0
7091,1,0
7092,1,0
7093,1,40
7094,1,0
7095,1,0
7096,1,0
7097,1,0
7098,1,0
7099,1,20
7100,1,0
7101,1,30
7102,1,0
7103,1,0
7104,1,60
7105,1,0
7106,1,50
7107,1,0
7108,1,20
7109,1,20
7110,1,10
7111,1,200
7112,1,0
7113,1,0
7114,1,0
7115,1,0
7116,1,0
7117,1,90
7118,1,10
7119,1,0
7120,1,10
7121,1,500
7122,1,130
7123,1,10
7124,1,0
7125,1,10
7126,1,30
7127,1,0
7128,1,0
7129,1,0
7130,1,60
7131,1,300
7132,1,600
7133,1,0
7134,1,120
7135,1,20
7136,1,30
7137,1,0
7138,1,30
7139,1,20
7140,1,20
7141,1,20
7142,1,0
7143,1,40
7144,1,20
7145,1,30
7146,1,50
7147,1,100
7148,1,390
7149,1,0
7150,1,20
7151,1,70
7152,1,300
7153,1,60
7154,1,30
7155,1,120
7156,1,10
7157,1,300
7158,1,20
7159,1,14270
7160,1,300
7161,1,120
7162,1,0
7163,1,10
7164,1,100
7165,1,0
7166,1,0
7167,1,0
7168,1,90
7169,1,0
7170,1,100
7171,1,830
7172,1,94370
7173,1,60
7174,1,0
7175,1,20
7176,1,60
7177,1,0
7178,1,20
7179,1,20
7180,1,0
7181,1,0
7182,1,1600
7183,1,0
7184,1,84150
7185,1,0
7186,1,0
7187,1,50010
7188,1,0
7189,1,100
7190,1,0
7191,1,0
7192,1,50
7193,1,60
7194,1,200
7195,1,370
7196,1,0
7197,1,50
7198,1,0
7199,1,300
7200,1,60
7201,1,0
7202,1,20
7203,1,320
7204,1,10
7205,1,0
7206,1,30
7207,1,0
7208,1,0
7209,1,0
7210,1,20
7211,1,20
7212,1,200
7213,1,0
7214,1,30
7215,1,200
7216,1,200
7217,1,0
7218,1,560
7219,1,70
7220,1,3130
7221,1,0
7222,1,30
7223,1,70
7224,1,10210
7225,1,0
7226,1,0
7227,1,330
7228,1,100
7229,1,0
7230,1,0
7231,1,0
7232,1,60
7233,1,30
7234,1,0
7235,1,20
7236,1,0
7237,1,0
7238,1,610
7239,1,0
7240,1,0
7241,1,0
7242,1,0
7243,1,0
7244,1,30
7245,1,30
7246,1,200
7247,1,0
7248,1,10
7249,1,100
7250,1,20
7251,1,0
7252,1,0
7253,1,0
7254,1,30
7255,1,50
7256,1,200
7257,1,0
7258,1,0
7259,1,0
7260,1,0
7261,1,13030
7262,1,18520
7263,1,20
7264,1,0
7265,1,0
7266,1,20
7267,1,30
7268,1,10
7269,1,50
7270,1,100
7271,1,4010
7272,1,0
7273,1,55770
7274,1,0
7275,1,0
7276,1,10
7277,1,30
7278,1,0
7279,1,100
7280,1,0
7281,1,100
7282,1,20
7283,1,20
7284,1,300
7285,1,1390
7286,1,50
7287,1,10
7288,1,20
7289,1,10
7290,1,10
7291,1,10
7292,1,40
7293,1,10
7294,1,200
7295,1,0
7296,1,0
7297,1,0
7298,1,100
7299,1,0
7300,1,0
7301,1,0
7302,1,10
7303,1,40
7304,1,0
7305,1,0
7306,1,30
7307,1,20
7308,1,0
7309,1,0
7310,1,0
7311,1,0
7312,1,30
7313,1,0
7314,1,400
7315,1,10
7316,1,550
7317,1,0
7318,1,1000
7319,1,200
7320,1,0
7321,1,0
7322,1,0
7323,1,20
7324,1,30
7325,1,0
7326,1,0
7327,1,0
7328,1,20
7329,1,0
7330,1,30
7331,1,10
7332,1,10
7333,1,400
7334,1,960
7335,1,0
7336,1,1000
7337,1,0
7338,1,30
7339,1,30
7340,1,100
7341,1,140
7342,1,30
7343,1,300
7344,1,30
7345,1,0
7346,1,8310
7347,1,30
7348,1,0
7349,1,200
7350,1,0
7351,1,0
7352,1,20
7353,1,70
7354,1,0
7355,1,30
7356,1,6720
7357,1,0
7358,1,200
7359,1,2010
7360,1,11330
7361,1,30
7362,1,0
7363,1,180
7364,1,0
7365,1,0
7366,1,10
7367,1,3400
7368,1,330
7369,1,0
7370,1,0
7371,1,0
7372,1,60
7373,1,20
7374,1,1630
7375,1,20
7376,1,70
7377,1,0
7378,1,50
7379,1,30
7380,1,0
7381,1,30
7382,1,140
7383,1,30
7384,1,30
7385,1,4140
7386,1,2000
7387,1,300
7388,1,1000
7389,1,800
7390,1,100
7391,1,0
7392,1,10
7393,1,10
7394,1,0
7395,1,0
7396,1,60
7397,1,0
7398,1,0
7399,1,0
7400,1,0
7401,1,300
7402,1,0
7403,1,1030
7404,1,0
7405,1,2630
7406,1,100
7407,1,0
7408,1,60
7409,1,90
7410,1,0
7411,1,40
7412,1,20
7413,1,100
7414,1,0
7415,1,0
7416,1,0
7417,1,0
7418,1,20
7419,1,0
7420,1,70
7421,1,30
7422,1,0
7423,1,40
7424,1,20
7425,1,500
7426,1,230
7427,1,0
7428,1,50
7429,1,20
7430,1,400
7431,1,10
7432,1,0
7433,1,10
7434,1,100
7435,1,55800
7436,1,60
7437,1,0
7438,1,40
7439,1,10
7440,1,100
7441,1,30
7442,1,0
7443,1,300
7444,1,310
7445,1,4980
7446,1,25050
7447,1,120
7448,1,0
7449,1,10
7450,1,1050
7451,1,20
7452,1,0
7453,1,0
7454,1,0
7455,1,70
7456,1,50
7457,1,10
7458,1,0
7459,1,0
7460,1,20
7461,1,260
7462,1,0
7463,1,0
7464,1,0
7465,1,20
7466,1,0
7467,1,10
7468,1,0
7469,1,0
7470,1,200
7471,1,0
7472,1,10
7473,1,0
7474,1,120
7475,1,3820
7476,1,50
7477,1,2730
7478,1,30
7479,1,30
7480,1,30
7481,1,5870
7482,1,0
7483,1,20
7484,1,0
7485,1,20
7486,1,200
7487,1,100
7488,1,0
7489,1,0
7490,1,20
7491,1,100
7492,1,50
7493,1,50
7494,1,30
7495,1,0
7496,1,840
7497,1,9930
7498,1,60
7499,1,110
7500,1,20
7501,1,0
7502,1,200
7503,1,0
7504,1,10
7505,1,10
7506,1,20
7507,1,60
7508,1,30
7509,1,0
7510,1,300
7511,1,0
7512,1,100
7513,1,10
7514,1,500000
7515,1,50
7516,1,0
7517,1,20
7518,1,9820
7519,1,0
7520,1,30
7521,1,7070
7522,1,490
7523,1,60
7524,1,0
7525,1,0
7526,1,0
7527,1,300
7528,1,200
7529,1,80
7530,1,0
7531,1,10
7532,1,20
7533,1,0
7534,1,0
7535,1,0
7536,1,0
7537,1,0
7538,1,30
7539,1,0
7540,1,20
7541,1,30
7542,1,30
7543,1,0
7544,1,30
7545,1,340
7546,1,0
7547,1,10
7548,1,50
7549,1,0
7550,1,0
7551,1,50
7552,1,0
7553,1,20
7554,1,0
7555,1,0
7556,1,0
7557,1,0
7558,1,0
7559,1,0
7560,1,0
7561,1,200
7562,1,0
7563,1,200
7564,1,300
7565,1,30
7566,1,0
7567,1,0
7568,1,30
7569,1,20
7570,1,0
7571,1,0
7572,1,40
7573,1,0
7574,1,0
7575,1,20
7576,1,10
7577,1,0
7578,1,0
7579,1,30
7580,1,100
7581,1,300
7582,1,0
7583,1,20
7584,1,0
7585,1,0
7586,1,10
7587,1,0
7588,1,0
7589,1,0
7590,1,0
7591,1,0
7592,1,0
7593,1,30
7594,1,300
7595,1,30
7596,1,50
7597,1,30
7598,1,12110
7599,1,120
7600,1,100
7601,1,30
7602,1,400
7603,1,0
7604,1,0
7605,1,20
7606,1,0
7607,1,0
7608,1,10
7609,1,0
7610,1,0
7611,1,0
7612,1,4400
7613,1,200
7614,1,0
7615,1,70
7616,1,140
7617,1,10
7618,1,0
7619,1,60
7620,1,70
7621,1,60
7622,1,20
7623,1,70
7624,1,0
7625,1,0
7626,1,30
7627,1,10
7628,1,550
7629,1,10
7630,1,0
7631,1,300
7632,1,2000
7633,1,30
7634,1,16470
7635,1,10
7636,1,0
7637,1,20
7638,1,0
7639,1,0
7640,1,0
7641,1,250
7642,1,10
7643,1,40
7644,1,20
7645,1,0
7646,1,0
7647,1,90
7648,1,0
7649,1,0
7650,1,0
7651,1,10
7652,1,0
7653,1,0
7654,1,270
7655,1,130
7656,1,100
7657,1,2310
7658,1,680
7659,1,1000
7660,1,30
7661,1,120
7662,1,1010
7663,1,20
7664,1,4970
7665,1,20
7666,1,0
7667,1,3270
7668,1,0
7669,1,0
7670,1,0
7671,1,0
7672,1,0
7673,1,0
7674,1,0
7675,1,60
7676,1,0
7677,1,0
7678,1,30
7679,1,0
7680,1,30
7681,1,100
7682,1,50
7683,1,0
7684,1,60
7685,1,33760
7686,1,30
7687,1,140
7688,1,10
7689,1,1000
7690,1,20
7691,1,90
7692,1,0
7693,1,40
7694,1,30
7695,1,0
7696,1,100
7697,1,30
7698,1,200
7699,1,0
7700,1,50
7701,1,10
7702,1,0
7703,1,90
7704,1,20
7705,1,0
7706,1,0
7707,1,100
7708,1,630
7709,1,20
7710,1,0
7711,1,100
7712,1,110
7713,1,1000
7714,1,0
7715,1,50
7716,1,50
7717,1,0
7718,1,70
7719,1,30
7720,1,0
7721,1,0
7722,1,20
7723,1,0
7724,1,400
7725,1,0
7726,1,0
7727,1,0
7728,1,0
7729,1,50
7730,1,0
7731,1,30
7732,1,510
7733,1,60
7734,1,0
7735,1,10850
7736,1,100
7737,1,100
7738,1,1000
7739,1,0
7740,1,40
7741,1,0
7742,1,100
7743,1,0
7744,1,0
7745,1,0
7746,1,200
7747,1,20
7748,1,0
7749,1,0
7750,1,0
7751,1,10
7752,1,40
7753,1,30
7754,1,0
7755,1,0
7756,1,1050
7757,1,0
7758,1,10
7759,1,5010
7760,1,0
7761,1,40
7762,1,0
7763,1,10
7764,1,0
7765,1,0
7766,1,100
7767,1,30
7768,1,0
7769,1,1200
7770,1,300
7771,1,0
7772,1,0
7773,1,0
7774,1,7460
7775,1,200
7776,1,0
7777,1,120
7778,1,0
7779,1,0
7780,1,40
7781,1,20
7782,1,10
7783,1,0
7784,1,0
7785,1,0
7786,1,60
7787,1,0
7788,1,0
7789,1,60
7790,1,1610
7791,1,110
7792,1,20
7793,1,0
7794,1,0
7795,1,400
7796,1,20
7797,1,10
7798,1,70
7799,1,10
7800,1,40
7801,1,3220
7802,1,0
7803,1,120
7804,1,0
7805,1,0
7806,1,0
7807,1,10
7808,1,10
7809,1,20
7810,1,0
7811,1,500
7812,1,80
7813,1,5500
7814,1,100
7815,1,4560
7816,1,5660
7817,1,0
7818,1,300
7819,1,120
7820,1,0
7821,1,10
7822,1,200
7823,1,0
7824,1,0
7825,1,0
7826,1,0
7827,1,30
7828,1,850
7829,1,2190
7830,1,0
7831,1,680
7832,1,0
7833,1,0
7834,1,0
7835,1,20
7836,1,0
7837,1,60
7838,1,0
7839,1,0
7840,1,0
7841,1,30
7842,1,0
7843,1,300
7844,1,0
7845,1,7330
7846,1,1000
7847,1,0
7848,1,200
7849,1,60
7850,1,50
7851,1,18030
7852,1,0
7853,1,60
7854,1,70
7855,1,10
7856,1,30
7857,1,0
7858,1,10
7859,1,100
7860,1,30
7861,1,71480
7862,1,90
7863,1,10
7864,1,20
7865,1,30
7866,1,0
7867,1,0
7868,1,0
7869,1,200
7870,1,10
7871,1,10
7872,1,0
7873,1,0
7874,1,10
7875,1,0
7876,1,0
7877,1,30
7878,1,60
7879,1,0
7880,1,0
7881,1,0
7882,1,0
7883,1,200
7884,1,20
7885,1,0
7886,1,70
7887,1,0
7888,1,20
7889,1,20
7890,1,20
7891,1,300
7892,1,0
7893,1,0
7894,1,20
7895,1,600
7896,1,0
7897,1,1350
7898,1,0
7899,1,0
7900,1,30
7901,1,20
7902,1,60
7903,1,3230
7904,1,60
7905,1,30
7906,1,0
7907,1,70
7908,1,4180
7909,1,0
7910,1,3710
7911,1,0
7912,1,0
7913,1,3690
7914,1,10
7915,1,300
7916,1,60
7917,1,0
7918,1,0
7919,1,10
7920,1,1100
7921,1,0
7922,1,10
7923,1,0
7924,1,0
7925,1,100
7926,1,30
7927,1,10
7928,1,330
7929,1,0
7930,1,140
7931,1,200
7932,1,7660
7933,1,0
7934,1,0
7935,1,120
7936,1,11650
7937,1,0
7938,1,0
7939,1,200
7940,1,60
7941,1,0
7942,1,20
7943,1,20
7944,1,30
7945,1,0
7946,1,0
7947,1,0
7948,1,6740
7949,1,0
7950,1,30
7951,1,0
7952,1,30
7953,1,210
7954,1,0
7955,1,0
7956,1,10
7957,1,420
7958,1,430
7959,1,40
7960,1,30
7961,1,20
7962,1,10
7963,1,30
7964,1,100
7965,1,500
7966,1,0
7967,1,0
7968,1,16270
7969,1,21940
7970,1,30
7971,1,10
7972,1,0
7973,1,0
7974,1,0
7975,1,30
7976,1,0
7977,1,50
7978,1,4000
7979,1,0
7980,1,0
7981,1,0
7982,1,20
7983,1,0
7984,1,300
7985,1,10
7986,1,1010
7987,1,300
7988,1,0
7989,1,0
7990,1,40
7991,1,0
7992,1,0
7993,1,30
7994,1,0
7995,1,60
7996,1,0
7997,1,0
7998,1,0
7999,1,20
8000,1,30
8001,1,30
8002,1,0
8003,1,0
8004,1,1350
8005,1,0
8006,1,100
8007,1,0
8008,1,0
8009,1,0
8010,1,50
8011,1,10
8012,1,0
8013,1,4720
8014,1,20
8015,1,10
8016,1,70
8017,1,0
8018,1,30
8019,1,30
8020,1,90
8021,1,20
8022,1,5560
8023,1,0
8024,1,0
8025,1,10
8026,1,30
8027,1,0
8028,1,0
8029,1,1010
8030,1,400
8031,1,0
8032,1,100
8033,1,50
8034,1,30
